23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-18 04:54:00;Ok 0x0000.0000;44.5572;47.0130;48.2617;47.1563;44.5529;42.6902;41.8185;41.1568;40.6044;39.6621;38.3287;37.1081;36.0801;34.5249;32.3980;30.1802;28.2765;26.7516;25.2034;23.7520;22.5659;21.3349;20.0353;18.9937;18.3873;18.0076;17.5630;17.1291;16.7968;16.5253;16.2564;15.9113;15.4695;14.9421;14.3136;13.5934;12.7703;11.8982;11.0961;10.4376;9.9117;9.4126;8.9423;8.5212;8.1535;7.8461;7.5516;7.2499;6.9284;6.5956;6.2948;6.0130;5.7127;5.4218;5.1564;4.8921;4.6475;4.4214;4.2263;4.0404;3.8759;3.7331;3.5753;3.4349;3.2991;3.1583;3.0211;2.8760;2.7114;2.5715;2.4535;2.3508;2.2490;2.1304;2.0295;1.9313;1.8391;1.7475;1.6619;1.5843;1.4986;1.4178;1.3520;1.2968;1.2259;1.1518;1.0929;1.0256;0.9593;0.9008;0.8418;0.7892;0.7555;0.7167;0.6505;0.6112;0.5786;0.5370;0.4999;0.4705;0.4431;0.4031;0.3806;0.3649;0.3210;0.2900;0.2916;0.2808;0.2469;0.2319;0.2320;0.2035;0.1812;0.1886;0.1201;0.0930;0.1268;0.1158;0.0976;0.1092;0.0989;0.0704;0.0627;0.0686;0.0676;0.0396;0.0099;0.0146;0.0247;0.0154;0.0013;-0.0229;-0.0272;-0.0240;-0.0399;-0.0389;-0.0298;-0.0299;-0.0660;-0.0829;-0.0717;-0.0674;-0.0655;-0.0862;-0.0874;-0.0917;-0.0927;-0.0915;-0.1201;-0.1173;-0.1276;-0.1415;-0.1307;-0.1098;-0.1242;-0.1444;-0.1349;-0.1391;-0.1439;-0.1464;-0.1635;-0.1790;-0.1695;-0.1604;-0.1711;-0.1830;-0.1882;-0.1907;-0.1857;-0.1833;-0.1845;-0.1562;-0.1673;-0.2115;-0.2107;-0.1965;-0.2066;-0.1936;-0.1854;-0.2191;-0.2154;-0.1910;-0.2130;-0.2209;-0.2071;-0.1906;-0.1809;-0.1968;-0.2350;-0.2284;-0.2092;-0.2141;-0.2097;-0.2198;-0.2291;-0.2195;-0.2195;-0.2268;-0.2148;-0.2272;-0.2321;-0.2271;-0.2424;-0.2602;-0.2581;-0.2336;-0.2126;-0.2594;-0.2855;-0.2637;-0.2412;-0.2438;-0.2557;-0.2822;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 04:56:00;Ok 0x0000.0000;44.6702;47.0557;48.2520;47.0087;44.5912;42.7506;41.7825;41.1953;40.6137;39.7011;38.3877;37.1888;36.1711;34.6041;32.4635;30.2555;28.3646;26.8438;25.2928;23.8413;22.6592;21.4279;20.1115;19.0678;18.4730;18.0912;17.6376;17.1875;16.8480;16.5694;16.2879;15.9303;15.4754;14.9484;14.3312;13.6183;12.7852;11.8977;11.0907;10.4394;9.9297;9.4432;8.9827;8.5723;8.2143;7.9100;7.6119;7.3008;6.9816;6.6533;6.3436;6.0639;5.7694;5.4812;5.2215;4.9689;4.7298;4.5032;4.2963;4.1131;3.9520;3.7867;3.6138;3.4607;3.3167;3.1844;3.0674;2.9469;2.7980;2.6598;2.5317;2.4197;2.3198;2.2091;2.1102;2.0108;1.9161;1.8244;1.7485;1.6739;1.5918;1.5172;1.4493;1.3962;1.3253;1.2549;1.2011;1.1374;1.0767;1.0186;0.9643;0.9113;0.8739;0.8363;0.7717;0.7353;0.7045;0.6602;0.6222;0.5973;0.5731;0.5318;0.5070;0.4890;0.4474;0.4183;0.4157;0.4020;0.3619;0.3449;0.3477;0.3222;0.3039;0.3122;0.2522;0.2296;0.2603;0.2484;0.2298;0.2474;0.2323;0.1924;0.1838;0.1954;0.2006;0.1696;0.1347;0.1387;0.1524;0.1479;0.1337;0.1115;0.1101;0.1173;0.1040;0.1030;0.1118;0.1125;0.0760;0.0577;0.0663;0.0672;0.0663;0.0441;0.0425;0.0327;0.0334;0.0416;0.0163;0.0210;0.0129;-0.0013;0.0057;0.0225;0.0029;-0.0184;-0.0050;-0.0051;-0.0092;-0.0120;-0.0312;-0.0468;-0.0339;-0.0232;-0.0312;-0.0428;-0.0492;-0.0534;-0.0598;-0.0624;-0.0511;-0.0247;-0.0352;-0.0844;-0.0868;-0.0643;-0.0733;-0.0657;-0.0714;-0.1045;-0.0920;-0.0665;-0.0967;-0.1017;-0.0870;-0.0729;-0.0618;-0.0801;-0.1139;-0.1034;-0.0937;-0.1008;-0.0975;-0.1025;-0.1041;-0.1038;-0.1048;-0.1112;-0.0998;-0.1007;-0.1093;-0.0991;-0.1053;-0.1214;-0.1131;-0.0947;-0.0834;-0.1236;-0.1684;-0.1563;-0.1177;-0.1249;-0.1417;-0.1571;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 04:58:00;Ok 0x0000.0000;44.7148;47.0168;48.1809;46.9880;44.6905;42.8063;41.6382;41.0975;40.6134;39.7358;38.3871;37.1532;36.1374;34.5924;32.4541;30.2293;28.3239;26.7962;25.2505;23.8046;22.6210;21.3857;20.0791;19.0451;18.4438;18.0574;17.6066;17.1647;16.8296;16.5508;16.2780;15.9278;15.4745;14.9438;14.3197;13.6063;12.7824;11.9042;11.0993;10.4452;9.9262;9.4300;8.9666;8.5550;8.1924;7.8879;7.5888;7.2872;6.9694;6.6304;6.3277;6.0539;5.7576;5.4680;5.2029;4.9451;4.7048;4.4783;4.2773;4.0933;3.9296;3.7721;3.6087;3.4543;3.3109;3.1761;3.0551;2.9268;2.7688;2.6326;2.5099;2.4012;2.2955;2.1747;2.0792;1.9869;1.8911;1.7961;1.7146;1.6357;1.5549;1.4827;1.4123;1.3523;1.2839;1.2138;1.1560;1.0874;1.0176;0.9594;0.9032;0.8494;0.8167;0.7822;0.7178;0.6777;0.6410;0.5966;0.5608;0.5353;0.5105;0.4707;0.4493;0.4311;0.3860;0.3571;0.3583;0.3493;0.3165;0.3002;0.2987;0.2726;0.2524;0.2569;0.1854;0.1544;0.1872;0.1810;0.1657;0.1850;0.1713;0.1372;0.1333;0.1423;0.1392;0.1068;0.0798;0.0828;0.0949;0.0896;0.0729;0.0490;0.0419;0.0426;0.0292;0.0297;0.0418;0.0415;0.0008;-0.0173;-0.0028;0.0105;0.0123;-0.0118;-0.0124;-0.0197;-0.0170;-0.0117;-0.0446;-0.0438;-0.0499;-0.0657;-0.0583;-0.0370;-0.0535;-0.0666;-0.0519;-0.0623;-0.0694;-0.0669;-0.0819;-0.1062;-0.0955;-0.0845;-0.0987;-0.1052;-0.1128;-0.1228;-0.1192;-0.1123;-0.1066;-0.0890;-0.1031;-0.1408;-0.1360;-0.1209;-0.1352;-0.1242;-0.1155;-0.1430;-0.1407;-0.1253;-0.1491;-0.1475;-0.1334;-0.1240;-0.1261;-0.1404;-0.1608;-0.1418;-0.1476;-0.1569;-0.1320;-0.1421;-0.1586;-0.1637;-0.1674;-0.1667;-0.1507;-0.1598;-0.1713;-0.1664;-0.1727;-0.1834;-0.1864;-0.1715;-0.1462;-0.1752;-0.2129;-0.2127;-0.1878;-0.1859;-0.1895;-0.2066;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:00:00;Ok 0x0000.0000;44.6711;46.9848;48.1600;47.1400;44.8167;42.8195;41.7274;41.0839;40.5772;39.7152;38.3727;37.1439;36.1263;34.5662;32.4359;30.2187;28.3092;26.7861;25.2450;23.7968;22.6078;21.3797;20.0709;19.0301;18.4323;18.0463;17.5957;17.1540;16.8107;16.5300;16.2515;15.8919;15.4372;14.9102;14.2960;13.5836;12.7503;11.8661;11.0578;10.4042;9.8981;9.4095;8.9530;8.5474;8.1850;7.8811;7.5836;7.2799;6.9615;6.6219;6.3148;6.0459;5.7566;5.4667;5.2023;4.9478;4.7096;4.4845;4.2827;4.0943;3.9320;3.7768;3.5994;3.4370;3.2891;3.1580;3.0488;2.9278;2.7751;2.6428;2.5168;2.4033;2.3025;2.1872;2.0901;1.9947;1.8969;1.7975;1.7222;1.6538;1.5761;1.5009;1.4277;1.3711;1.3015;1.2336;1.1778;1.1069;1.0407;0.9829;0.9264;0.8746;0.8411;0.8068;0.7445;0.7067;0.6694;0.6233;0.5865;0.5604;0.5375;0.5006;0.4807;0.4619;0.4169;0.3895;0.3886;0.3773;0.3462;0.3311;0.3307;0.3066;0.2861;0.2915;0.2223;0.1929;0.2263;0.2196;0.2065;0.2204;0.2073;0.1725;0.1717;0.1863;0.1758;0.1455;0.1227;0.1263;0.1363;0.1275;0.1114;0.0900;0.0844;0.0860;0.0723;0.0743;0.0877;0.0896;0.0492;0.0283;0.0425;0.0547;0.0574;0.0286;0.0285;0.0290;0.0271;0.0298;-0.0003;-0.0019;-0.0020;-0.0098;-0.0073;0.0120;-0.0080;-0.0244;-0.0032;-0.0126;-0.0247;-0.0213;-0.0402;-0.0591;-0.0388;-0.0299;-0.0487;-0.0498;-0.0546;-0.0683;-0.0684;-0.0620;-0.0499;-0.0328;-0.0480;-0.0789;-0.0756;-0.0724;-0.0851;-0.0638;-0.0582;-0.0954;-0.0932;-0.0757;-0.0992;-0.0952;-0.0837;-0.0757;-0.0714;-0.0850;-0.1042;-0.0779;-0.0782;-0.1084;-0.0875;-0.0820;-0.1006;-0.1039;-0.1045;-0.1027;-0.0798;-0.0865;-0.1067;-0.1001;-0.1037;-0.1124;-0.1106;-0.1009;-0.0827;-0.1200;-0.1552;-0.1487;-0.1252;-0.1269;-0.1244;-0.1333;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:02:00;Ok 0x0000.0000;44.8669;47.2092;48.2025;47.0693;44.7766;42.8147;41.7639;41.1786;40.6759;39.7686;38.3887;37.1839;36.1478;34.5913;32.4699;30.2491;28.3457;26.8195;25.2707;23.8182;22.6312;21.4041;20.1140;19.0777;18.4609;18.0754;17.6382;17.2037;16.8704;16.5946;16.3228;15.9799;15.5371;15.0062;14.3773;13.6592;12.8339;11.9648;11.1672;10.5065;9.9784;9.4749;9.0120;8.5966;8.2246;7.9166;7.6218;7.3173;6.9981;6.6640;6.3582;6.0851;5.7824;5.4878;5.2243;4.9606;4.7164;4.4961;4.2967;4.1082;3.9422;3.7960;3.6372;3.4934;3.3585;3.2221;3.0931;2.9499;2.7804;2.6448;2.5266;2.4239;2.3193;2.1993;2.1040;2.0099;1.9157;1.8219;1.7375;1.6581;1.5739;1.4936;1.4252;1.3732;1.3007;1.2267;1.1697;1.1002;1.0361;0.9784;0.9194;0.8654;0.8328;0.7972;0.7304;0.6913;0.6574;0.6117;0.5747;0.5489;0.5220;0.4803;0.4597;0.4422;0.3965;0.3667;0.3658;0.3532;0.3207;0.3071;0.3064;0.2785;0.2562;0.2610;0.1927;0.1657;0.1988;0.1886;0.1703;0.1893;0.1767;0.1426;0.1381;0.1449;0.1419;0.1131;0.0888;0.0927;0.1021;0.0988;0.0827;0.0582;0.0500;0.0479;0.0344;0.0373;0.0483;0.0481;0.0119;-0.0065;0.0040;0.0096;0.0110;-0.0151;-0.0141;-0.0141;-0.0168;-0.0157;-0.0409;-0.0395;-0.0485;-0.0592;-0.0513;-0.0308;-0.0503;-0.0674;-0.0542;-0.0637;-0.0694;-0.0662;-0.0879;-0.1129;-0.0982;-0.0837;-0.0939;-0.1062;-0.1137;-0.1152;-0.1111;-0.1109;-0.1086;-0.0826;-0.0911;-0.1292;-0.1314;-0.1212;-0.1292;-0.1198;-0.1189;-0.1507;-0.1393;-0.1122;-0.1395;-0.1469;-0.1291;-0.1096;-0.1035;-0.1265;-0.1597;-0.1521;-0.1401;-0.1486;-0.1343;-0.1349;-0.1478;-0.1525;-0.1509;-0.1571;-0.1516;-0.1464;-0.1510;-0.1576;-0.1761;-0.1853;-0.1849;-0.1576;-0.1327;-0.1658;-0.1926;-0.1880;-0.1767;-0.1852;-0.1951;-0.2046;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:04:00;Ok 0x0000.0000;44.6994;47.1128;48.3054;47.0494;44.7169;42.8354;41.7135;41.1979;40.6637;39.7076;38.3647;37.1705;36.1410;34.5726;32.4394;30.2290;28.3180;26.7924;25.2482;23.7969;22.6125;21.3789;20.0777;19.0405;18.4369;18.0575;17.6098;17.1605;16.8203;16.5448;16.2719;15.9187;15.4680;14.9450;14.3223;13.6051;12.7765;11.8954;11.0954;10.4415;9.9187;9.4222;8.9625;8.5521;8.1852;7.8800;7.5851;7.2781;6.9636;6.6319;6.3229;6.0500;5.7499;5.4591;5.1956;4.9371;4.6985;4.4707;4.2729;4.0855;3.9166;3.7651;3.5994;3.4470;3.3094;3.1746;3.0507;2.9217;2.7614;2.6269;2.5021;2.3923;2.2906;2.1718;2.0765;1.9840;1.8897;1.7947;1.7102;1.6355;1.5580;1.4796;1.4083;1.3507;1.2787;1.2096;1.1551;1.0883;1.0246;0.9655;0.9060;0.8523;0.8190;0.7828;0.7175;0.6782;0.6448;0.5998;0.5624;0.5371;0.5121;0.4724;0.4493;0.4322;0.3884;0.3585;0.3586;0.3484;0.3126;0.2947;0.2957;0.2713;0.2494;0.2528;0.1877;0.1627;0.1940;0.1833;0.1673;0.1859;0.1723;0.1367;0.1336;0.1450;0.1411;0.1093;0.0827;0.0855;0.0967;0.0945;0.0763;0.0531;0.0473;0.0469;0.0341;0.0362;0.0457;0.0456;0.0092;-0.0111;0.0014;0.0094;0.0090;-0.0089;-0.0088;-0.0144;-0.0121;-0.0123;-0.0443;-0.0418;-0.0487;-0.0633;-0.0529;-0.0330;-0.0486;-0.0683;-0.0498;-0.0508;-0.0656;-0.0664;-0.0838;-0.1051;-0.0925;-0.0861;-0.0977;-0.1029;-0.1062;-0.1150;-0.1140;-0.1041;-0.0980;-0.0755;-0.0850;-0.1263;-0.1307;-0.1166;-0.1303;-0.1256;-0.1254;-0.1434;-0.1282;-0.1076;-0.1407;-0.1416;-0.1256;-0.1162;-0.1090;-0.1371;-0.1699;-0.1416;-0.1354;-0.1540;-0.1391;-0.1414;-0.1464;-0.1467;-0.1538;-0.1559;-0.1384;-0.1395;-0.1527;-0.1614;-0.1665;-0.1738;-0.1757;-0.1555;-0.1361;-0.1612;-0.1956;-0.1855;-0.1590;-0.1716;-0.1934;-0.2087;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:06:00;Ok 0x0000.0000;44.6409;46.9888;48.1408;46.9618;44.6276;42.8174;41.7209;41.0982;40.6123;39.7002;38.3566;37.1365;36.1087;34.5655;32.4305;30.1934;28.2869;26.7695;25.2263;23.7745;22.5929;21.3622;20.0628;19.0207;18.4074;18.0259;17.5842;17.1392;16.8046;16.5292;16.2529;15.9045;15.4559;14.9263;14.3074;13.5945;12.7642;11.8870;11.0827;10.4246;9.9083;9.4091;8.9442;8.5350;8.1716;7.8666;7.5680;7.2646;6.9531;6.6180;6.3116;6.0406;5.7388;5.4460;5.1861;4.9245;4.6813;4.4562;4.2551;4.0738;3.9090;3.7544;3.5939;3.4422;3.2980;3.1645;3.0410;2.9074;2.7478;2.6109;2.4907;2.3845;2.2819;2.1607;2.0633;1.9706;1.8772;1.7808;1.6961;1.6264;1.5437;1.4597;1.3910;1.3369;1.2670;1.1987;1.1401;1.0703;1.0077;0.9497;0.8908;0.8374;0.8016;0.7647;0.7002;0.6606;0.6270;0.5835;0.5473;0.5212;0.4957;0.4556;0.4308;0.4158;0.3749;0.3437;0.3449;0.3321;0.2991;0.2867;0.2840;0.2555;0.2346;0.2412;0.1750;0.1471;0.1793;0.1700;0.1519;0.1703;0.1582;0.1242;0.1230;0.1332;0.1277;0.0970;0.0702;0.0698;0.0815;0.0782;0.0593;0.0374;0.0314;0.0324;0.0220;0.0237;0.0329;0.0323;-0.0062;-0.0247;-0.0110;0.0008;0.0058;-0.0178;-0.0204;-0.0228;-0.0225;-0.0245;-0.0574;-0.0536;-0.0576;-0.0720;-0.0642;-0.0429;-0.0583;-0.0761;-0.0588;-0.0611;-0.0714;-0.0709;-0.0883;-0.1157;-0.1112;-0.0969;-0.1016;-0.1120;-0.1198;-0.1251;-0.1172;-0.1099;-0.1103;-0.0926;-0.1007;-0.1398;-0.1379;-0.1225;-0.1427;-0.1326;-0.1244;-0.1536;-0.1448;-0.1187;-0.1435;-0.1485;-0.1388;-0.1336;-0.1246;-0.1356;-0.1782;-0.1628;-0.1514;-0.1629;-0.1421;-0.1484;-0.1556;-0.1500;-0.1471;-0.1510;-0.1458;-0.1497;-0.1658;-0.1635;-0.1677;-0.1893;-0.1889;-0.1592;-0.1472;-0.1890;-0.2026;-0.1840;-0.1695;-0.1749;-0.1873;-0.2117;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:08:00;Ok 0x0000.0000;44.6575;47.0694;48.1970;47.1144;44.7383;42.8696;41.8711;41.1873;40.6792;39.7338;38.4007;37.1937;36.1415;34.5909;32.4779;30.2684;28.3536;26.8222;25.2734;23.8196;22.6406;21.4099;20.1103;19.0669;18.4590;18.0822;17.6357;17.1972;16.8615;16.5879;16.3176;15.9756;15.5307;15.0005;14.3738;13.6584;12.8364;11.9587;11.1541;10.4962;9.9754;9.4723;9.0050;8.5934;8.2256;7.9209;7.6243;7.3166;6.9975;6.6637;6.3555;6.0825;5.7801;5.4914;5.2266;4.9642;4.7276;4.4960;4.2955;4.1179;3.9573;3.7988;3.6347;3.4934;3.3560;3.2186;3.0889;2.9472;2.7843;2.6476;2.5300;2.4231;2.3217;2.2034;2.1044;2.0103;1.9178;1.8246;1.7417;1.6611;1.5728;1.4964;1.4290;1.3752;1.3047;1.2318;1.1757;1.1086;1.0406;0.9796;0.9197;0.8679;0.8363;0.7997;0.7330;0.6920;0.6590;0.6142;0.5771;0.5523;0.5256;0.4869;0.4655;0.4471;0.4015;0.3711;0.3730;0.3583;0.3249;0.3128;0.3149;0.2885;0.2628;0.2651;0.1959;0.1692;0.2035;0.1954;0.1784;0.1955;0.1848;0.1485;0.1402;0.1542;0.1523;0.1247;0.0976;0.0959;0.1088;0.1015;0.0879;0.0654;0.0534;0.0535;0.0429;0.0452;0.0539;0.0554;0.0193;0.0019;0.0138;0.0188;0.0227;-0.0009;-0.0049;-0.0085;-0.0080;-0.0087;-0.0353;-0.0300;-0.0360;-0.0531;-0.0480;-0.0242;-0.0402;-0.0602;-0.0462;-0.0511;-0.0568;-0.0553;-0.0802;-0.1004;-0.0873;-0.0771;-0.0853;-0.0917;-0.0986;-0.1095;-0.1062;-0.1023;-0.0932;-0.0662;-0.0750;-0.1173;-0.1275;-0.1156;-0.1178;-0.1075;-0.1070;-0.1347;-0.1270;-0.1048;-0.1244;-0.1327;-0.1173;-0.1066;-0.1043;-0.1200;-0.1613;-0.1416;-0.1261;-0.1364;-0.1259;-0.1322;-0.1361;-0.1347;-0.1476;-0.1540;-0.1344;-0.1487;-0.1513;-0.1444;-0.1562;-0.1636;-0.1679;-0.1402;-0.1133;-0.1585;-0.1973;-0.1901;-0.1631;-0.1627;-0.1751;-0.1938;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:10:00;Ok 0x0000.0000;44.6805;47.0080;48.1368;46.9987;44.7273;42.8068;41.7333;41.1394;40.5916;39.7322;38.3823;37.1441;36.1253;34.5661;32.4425;30.2272;28.3180;26.7932;25.2465;23.7944;22.6124;21.3863;20.0841;19.0449;18.4370;18.0474;17.6055;17.1718;16.8368;16.5586;16.2859;15.9416;15.4982;14.9717;14.3467;13.6314;12.8041;11.9289;11.1287;10.4660;9.9448;9.4473;8.9800;8.5632;8.1951;7.8905;7.5938;7.2838;6.9671;6.6362;6.3297;6.0541;5.7521;5.4583;5.1971;4.9393;4.6928;4.4634;4.2632;4.0900;3.9266;3.7682;3.6074;3.4635;3.3265;3.1938;3.0660;2.9224;2.7609;2.6236;2.5019;2.3956;2.2911;2.1735;2.0788;1.9832;1.8892;1.7970;1.7164;1.6371;1.5490;1.4706;1.4050;1.3515;1.2755;1.2016;1.1464;1.0798;1.0160;0.9577;0.8993;0.8456;0.8098;0.7710;0.7048;0.6673;0.6339;0.5899;0.5552;0.5286;0.5007;0.4600;0.4378;0.4226;0.3781;0.3474;0.3476;0.3356;0.2988;0.2846;0.2867;0.2578;0.2352;0.2416;0.1790;0.1532;0.1848;0.1750;0.1553;0.1739;0.1610;0.1265;0.1212;0.1291;0.1293;0.0966;0.0645;0.0670;0.0779;0.0736;0.0578;0.0357;0.0318;0.0364;0.0255;0.0259;0.0336;0.0326;-0.0047;-0.0231;-0.0121;-0.0070;-0.0085;-0.0323;-0.0301;-0.0354;-0.0357;-0.0304;-0.0583;-0.0565;-0.0632;-0.0752;-0.0660;-0.0464;-0.0664;-0.0882;-0.0756;-0.0776;-0.0844;-0.0885;-0.1047;-0.1236;-0.1077;-0.0966;-0.1142;-0.1197;-0.1248;-0.1292;-0.1244;-0.1280;-0.1230;-0.1001;-0.1104;-0.1502;-0.1515;-0.1374;-0.1421;-0.1336;-0.1347;-0.1726;-0.1673;-0.1306;-0.1484;-0.1657;-0.1588;-0.1410;-0.1308;-0.1458;-0.1852;-0.1649;-0.1503;-0.1677;-0.1591;-0.1659;-0.1779;-0.1636;-0.1597;-0.1792;-0.1655;-0.1655;-0.1844;-0.1747;-0.1714;-0.1858;-0.1887;-0.1704;-0.1559;-0.1939;-0.2226;-0.2189;-0.1969;-0.2016;-0.2079;-0.2246;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 05:12:00;Ok 0x0000.0000;44.6767;47.0573;48.1592;46.9776;44.7223;42.8426;41.7267;41.1307;40.5914;39.6446;38.3202;37.1193;36.1081;34.5408;32.4166;30.2071;28.2960;26.7676;25.2221;23.7752;22.5898;21.3522;20.0550;19.0176;18.4074;18.0232;17.5755;17.1281;16.7900;16.5088;16.2283;15.8768;15.4223;14.8952;14.2781;13.5616;12.7272;11.8447;11.0399;10.3853;9.8719;9.3882;8.9332;8.5232;8.1616;7.8564;7.5579;7.2550;6.9391;6.6017;6.2962;6.0254;5.7290;5.4401;5.1776;4.9240;4.6902;4.4663;4.2610;4.0744;3.9114;3.7474;3.5713;3.4162;3.2688;3.1342;3.0231;2.9033;2.7515;2.6147;2.4884;2.3806;2.2788;2.1648;2.0687;1.9656;1.8648;1.7686;1.6893;1.6232;1.5491;1.4704;1.3987;1.3451;1.2785;1.2087;1.1516;1.0819;1.0156;0.9567;0.9001;0.8471;0.8123;0.7776;0.7151;0.6770;0.6418;0.5969;0.5609;0.5354;0.5098;0.4691;0.4471;0.4323;0.3903;0.3598;0.3591;0.3490;0.3182;0.3053;0.3036;0.2769;0.2576;0.2624;0.1947;0.1648;0.1961;0.1891;0.1735;0.1906;0.1797;0.1463;0.1429;0.1526;0.1484;0.1186;0.0887;0.0936;0.1068;0.0960;0.0797;0.0620;0.0579;0.0575;0.0440;0.0456;0.0575;0.0582;0.0203;0.0014;0.0124;0.0238;0.0288;-0.0004;-0.0050;-0.0073;-0.0037;-0.0002;-0.0320;-0.0294;-0.0292;-0.0399;-0.0372;-0.0183;-0.0308;-0.0547;-0.0425;-0.0424;-0.0518;-0.0475;-0.0683;-0.0874;-0.0721;-0.0632;-0.0718;-0.0824;-0.0822;-0.0899;-0.0984;-0.0930;-0.0865;-0.0694;-0.0792;-0.1139;-0.1147;-0.1002;-0.1169;-0.1020;-0.0913;-0.1127;-0.1083;-0.1059;-0.1349;-0.1235;-0.1120;-0.1089;-0.1042;-0.1201;-0.1442;-0.1235;-0.1196;-0.1416;-0.1205;-0.1130;-0.1261;-0.1424;-0.1589;-0.1470;-0.1226;-0.1375;-0.1544;-0.1425;-0.1335;-0.1473;-0.1551;-0.1346;-0.1178;-0.1512;-0.1811;-0.1888;-0.1699;-0.1584;-0.1738;-0.1872;NaN;NaN;NaN;NaN;NaN;NaN;NaN
